TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-12-31;818021;101909133.62;VALORES A RECEBER;Outros;;Para negociação;;;;;;511.70;;;;ANBID DIFER 31/01/25;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-12-31;818021;101909133.62;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;149.00;-71582.58;;;;DAP FUTURO BMF - 15/08/2028;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-12-31;818021;101909133.62;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;155.00;-123897.70;;;;DAP FUTURO BMF - 15/05/2029;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-12-31;818021;101909133.62;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;132.00;-36047.88;;;;DAP FUTURO BMF - 17/08/2026;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-12-31;818021;101909133.62;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;138.00;-53764.80;;;;DAP FUTURO BMF - 17/05/2027;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-12-31;818021;101909133.62;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;122.00;-3170.78;;;;DAP FUTURO BMF - 15/05/2025;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-12-31;818021;101909133.62;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;20742.00;86294966.25;;;;;2028-08-15;;;;;760199;;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;S;Para negociação;141.00;3488.16;0.00;0.00;100366.00;2425846.22;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;S;Para negociação;54.00;3070.44;0.00;0.00;50538.00;2756847.90;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;S;Para negociação;497.00;2604.28;0.00;0.00;171532.00;883389.80;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;S;Para negociação;276.00;3074.84;0.00;0.00;141504.00;1253725.44;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;S;Para negociação;126.00;2547.06;0.00;0.00;114154.00;2036507.36;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;S;Para negociação;72.00;3718.08;0.00;0.00;28600.00;1337622.00;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;N;Para negociação;116.00;1771.36;0.00;0.00;39366.00;560965.50;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;S;Para negociação;107.00;3789.10;0.00;0.00;99987.00;3617529.66;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;S;Para negociação;82.00;3113.54;0.00;0.00;30512.00;1083176.00;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação ordinária;S;Para negociação;111.00;3555.55;0.00;0.00;89765.00;2835676.35;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação preferencial;S;Para negociação;84.00;3279.36;0.00;0.00;27334.00;989217.46;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação preferencial;S;Para negociação;351.00;3253.26;0.00;0.00;323058.00;2852602.14;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação preferencial;S;Para negociação;170.00;3474.30;0.00;0.00;55375.00;1004502.50;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação preferencial;S;Para negociação;227.00;2797.45;0.00;0.00;212766.00;2459574.96;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação preferencial;S;Para negociação;348.00;4004.88;0.00;0.00;321956.00;3576931.16;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação preferencial;S;Para negociação;306.00;2934.18;0.00;0.00;284410.00;2602351.50;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação preferencial;S;Para negociação;321.00;3712.92;0.00;0.00;299983.00;3074825.75;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação preferencial;S;Para negociação;174.00;3037.08;0.00;0.00;158554.00;2628825.32;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES;Ação preferencial;N;Para negociação;161.00;3947.50;0.00;0.00;79753.00;1835116.53;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;DISPONIBILIDADES;Outros;;Para negociação;;;;;;3000.00;;;;Disponibilidade;;;;;;;;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;VALORES A PAGAR;Outros;;Para negociação;;;;;;388909.86;;;;Valores a Pagar;;;;;;;;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;VALORES A RECEBER;Outros;;Para negociação;;;;;;1082736.48;;;;Valores a Receber;;;;;;;;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;;;;;34.00;972.40;;;;FUT WIN/G25;;;;;;;;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;45605.00;1618977.50;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;112581.00;997467.66;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;11320.00;357598.80;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;31593.00;763602.81;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;37811.00;1768420.47;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3986.00;71110.24;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;299113.00;1540431.95;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;72414.00;1031899.50;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;103156.00;1871249.84;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2007.00;33276.06;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;50919.00;1842758.61;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;70311.00;1617856.11;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;56175.00;1845910.50;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;20909.00;498052.38;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;S;Para negociação;;;;;49407.00;1623514.02;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-12-31;816670;60710390.27;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;S;Para negociação;;;;;87132.00;2075484.24;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;10071.00;324640.72;52242.00;1650324.78;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;13150.00;333345.49;79263.00;1915786.71;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;11138.00;168921.22;36351.00;518001.75;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;9964.00;353826.04;72969.00;2640018.42;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;25314.00;283793.85;98545.00;873108.70;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;11770.00;241017.68;60453.00;1078481.52;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;5035.00;289904.08;36882.00;2011913.10;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;6618.00;341969.85;26477.00;1238329.29;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;7583.00;289320.21;20334.00;721857.00;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;46892.00;248704.28;125110.00;644316.50;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;7797.00;307721.08;25056.00;906776.64;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;32190.00;302981.42;235762.00;2081778.46;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;32082.00;373443.84;234958.00;2610383.38;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;28335.00;272665.40;207557.00;1899146.55;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;15795.00;327861.03;41262.00;748492.68;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;14952.00;366746.10;58654.00;1349628.54;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;29894.00;348672.48;218923.00;2243960.75;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;16000.00;284079.35;114360.00;1896088.80;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;21201.00;265564.29;155273.00;1794955.88;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;DISPONIBILIDADES;Outros;;Para negociação;;;;;;3000.00;;;;Disponibilidade;;;;;;;;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;VALORES A PAGAR;Outros;;Para negociação;;;;;;285498.89;;;;Valores a Pagar;;;;;;;;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;VALORES A RECEBER;Outros;;Para negociação;;;;;;779689.81;;;;Valores a Receber;;;;;;;;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;;;;;26.00;743.60;;;;FUT WIN/G25;;;;;;;;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;25764.00;459629.76;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;218359.00;1124548.85;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;21528.00;680069.52;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;35215.00;1250132.50;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;17038.00;411808.46;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;21989.00;1028425.53;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;86882.00;769774.52;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;45224.00;644442.00;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2815.00;46672.70;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;32052.00;1159961.88;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;50860.00;1170288.60;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;74431.00;1350178.34;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;31564.00;1037193.04;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;4385.00;104450.70;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;S;Para negociação;;;;;45488.00;1494735.68;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;52.116.361/0001-00;NU IBOV SMART DIVIDENDOS FUNDO DE ÍNDICE;2024-12-31;816669;44215252.24;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;S;Para negociação;;;;;74462.00;1773684.84;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2024-12-31;818022;61937337.34;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;15936.00;173064.96;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2024-12-31;818022;61937337.34;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6500.00;63960.00;;;CLSA3;;;;;;;;2021-07-30;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2024-12-31;818022;61937337.34;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;45250.00;124437.50;;;HBSA3;;;;;;;;2020-09-25;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2024-12-31;818022;61937337.34;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10333.00;88553.81;;;MILS3;;;;;;;;2010-04-16;;;;
FIIM;52.203.750/0001-64;BB ETF ÍNDICE DIVERSIDADE B3 INVESTIMENTO SUSTENTÁVEL FUNDO DE ÍNDICE;2024-12-31;818022;61937337.34;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6500.00;23790.00;;;PTBL3;;;;;;;;1997-04-08;;;;
